TcYC6_0134490	TcYC6_Contig24	224664	232657	+	trans-sialidase, Group IV, putative
TcYC6_0134470	TcYC6_Contig24	190283	193432	+	trans-sialidase, putative
TcYC6_0130600	TcYC6_Contig24	234509	236704	+	trans-sialidase, Group II, putative
TcYC6_0134450	TcYC6_Contig24	127942	131093	-	trans-sialidase, putative
TcYC6_0141040	TcYC6_Contig250	26316	28457	-	trans-sialidase (pseudogene), putative
TcYC6_0130610	TcYC6_Contig252	17001	18755	-	trans-sialidase, putative
TcYC6_0141050	TcYC6_Contig252	2325	3984	-	trans-sialidase (pseudogene), putative
TcYC6_0134510	TcYC6_Contig252	7159	8915	-	trans-sialidase, putative
TcYC6_0134520	TcYC6_Contig252	12076	13832	-	trans-sialidase, putative
TcYC6_0132490	TcYC6_Contig252	24123	25883	-	trans-sialidase, putative
TcYC6_0138570	TcYC6_Contig253	71220	71429	+	trans-sialidase, putative (fragment)
TcYC6_0134540	TcYC6_Contig253	49924	52079	+	trans-sialidase, Group VII, putative
TcYC6_0130630	TcYC6_Contig253	58763	61126	+	trans-sialidase, Group II, putative
TcYC6_0134530	TcYC6_Contig253	72392	73283	+	trans-sialidase, Group II, putative
TcYC6_0130620	TcYC6_Contig253	16587	18845	+	trans-sialidase, putative
TcYC6_0130710	TcYC6_Contig257	25490	28285	+	trans-sialidase, Group VI, putative
TcYC6_0130720	TcYC6_Contig257	64846	67632	+	trans-sialidase, Group VI, putative
TcYC6_0130700	TcYC6_Contig257	8564	11335	-	trans-sialidase, Group VI, putative
TcYC6_0134650	TcYC6_Contig258	45272	47472	-	trans-sialidase, Group II, putative
TcYC6_0137310	TcYC6_Contig258	45068	45275	-	trans-sialidase, putative (fragment)
TcYC6_0130760	TcYC6_Contig260	14776	17262	-	trans-sialidase, Group V, putative
TcYC6_0130740	TcYC6_Contig260	22818	25301	-	trans-sialidase, Group V, putative
TcYC6_0141160	TcYC6_Contig260	60579	63404	+	trans-sialidase (pseudogene), putative
TcYC6_0134700	TcYC6_Contig260	30802	33664	-	trans-sialidase, Group V, putative
TcYC6_0132520	TcYC6_Contig260	52445	54058	+	trans-sialidase, putative
TcYC6_0130750	TcYC6_Contig260	37619	40108	+	trans-sialidase, Group V, putative
TcYC6_0141170	TcYC6_Contig261	1	595	+	trans-sialidase (pseudogene), putative
TcYC6_0141200	TcYC6_Contig263	27382	30320	+	trans-sialidase (pseudogene), putative
TcYC6_0141190	TcYC6_Contig263	15456	18395	+	trans-sialidase (pseudogene), putative
TcYC6_0141210	TcYC6_Contig263	39319	40726	+	trans-sialidase (pseudogene), putative
TcYC6_0141180	TcYC6_Contig263	3523	6461	+	trans-sialidase (pseudogene), putative
TcYC6_0023630	TcYC6_Contig26	307751	309949	+	trans-sialidase, pseudogene
TcYC6_0130790	TcYC6_Contig26	654160	657285	+	trans-sialidase, Group III, putative
TcYC6_0138580	TcYC6_Contig26	317536	317731	+	trans-sialidase, putative (fragment)
TcYC6_0130770	TcYC6_Contig26	85891	89013	-	trans-sialidase, Group III, putative
TcYC6_0141220	TcYC6_Contig26	703816	704032	-	trans-sialidase (pseudogene), putative
TcYC6_0134730	TcYC6_Contig26	671725	674858	+	trans-sialidase, Group III, putative
TcYC6_0134710	TcYC6_Contig26	338179	341299	+	trans-sialidase, Group III, putative
TcYC6_0134720	TcYC6_Contig26	317881	319691	+	trans-sialidase, Group II, putative
TcYC6_0130800	TcYC6_Contig26	636595	639720	+	trans-sialidase, Group III, putative
TcYC6_0130810	TcYC6_Contig26	365861	368983	+	trans-sialidase, Group III, putative
TcYC6_0130780	TcYC6_Contig26	689294	692422	+	trans-sialidase, Group III, putative
TcYC6_0132530	TcYC6_Contig26	58217	61339	-	trans-sialidase, Group III, putative
TcYC6_0138590	TcYC6_Contig26	151235	151553	+	trans-sialidase, putative (fragment)
TcYC6_0131080	TcYC6_Contig2	1067345	1069684	+	trans-sialidase, Group V, putative
TcYC6_0138640	TcYC6_Contig2	904976	905164	-	trans-sialidase, putative (fragment)
TcYC6_0141370	TcYC6_Contig2	1224324	1224486	-	trans-sialidase (pseudogene), putative
TcYC6_0131120	TcYC6_Contig2	1042759	1045662	+	trans-sialidase, Group VI, putative
TcYC6_0141350	TcYC6_Contig2	82391	83753	-	trans-sialidase (pseudogene), putative
TcYC6_0138660	TcYC6_Contig2	718882	719087	+	trans-sialidase, putative (fragment)
TcYC6_0141290	TcYC6_Contig2	694395	696245	+	trans-sialidase (pseudogene), putative
TcYC6_0136420	TcYC6_Contig2	983038	985315	-	trans-sialidase, Group V, putative
TcYC6_0138680	TcYC6_Contig2	133978	134493	-	trans-sialidase, putative (fragment)
TcYC6_0136440	TcYC6_Contig2	62396	63678	-	trans-sialidase, Group VIII, putative
TcYC6_0141360	TcYC6_Contig2	132661	133631	-	trans-sialidase (pseudogene), putative
TcYC6_0131130	TcYC6_Contig2	615071	617833	+	trans-sialidase, Group V, putative
TcYC6_0134910	TcYC6_Contig2	990717	993173	-	trans-sialidase, Group V, putative
TcYC6_0134930	TcYC6_Contig2	902863	904031	-	trans-sialidase, Group IV, putative
TcYC6_0130990	TcYC6_Contig2	224012	226276	-	trans-sialidase, Group II, putative
TcYC6_0134920	TcYC6_Contig2	716698	718799	+	trans-sialidase, Group II, putative
TcYC6_0131000	TcYC6_Contig2	228048	230312	-	trans-sialidase, Group II, putative
TcYC6_0141280	TcYC6_Contig2	134633	134838	-	trans-sialidase (pseudogene), putative
TcYC6_0134970	TcYC6_Contig2	1423223	1425762	+	trans-sialidase, Group VII, putative
TcYC6_0131060	TcYC6_Contig2	867326	869665	-	trans-sialidase, Group V, putative
TcYC6_0134980	TcYC6_Contig2	1010510	1013209	+	trans-sialidase, Group V, putative
TcYC6_0134870	TcYC6_Contig2	1459921	1462181	+	trans-sialidase, putative
TcYC6_0132560	TcYC6_Contig2	1212725	1215244	-	trans-sialidase, Group V, putative
TcYC6_0141330	TcYC6_Contig2	139614	141710	-	trans-sialidase (pseudogene), putative
TcYC6_0134990	TcYC6_Contig2	1241999	1243743	+	trans-sialidase, putative
TcYC6_0131040	TcYC6_Contig2	1390139	1393318	+	trans-sialidase, Group VIII, putative
TcYC6_0131110	TcYC6_Contig2	1124008	1126755	-	trans-sialidase, Group V, putative
TcYC6_0130940	TcYC6_Contig2	1168283	1170766	-	trans-sialidase, Group V, putative
TcYC6_0131050	TcYC6_Contig2	45332	47749	-	trans-sialidase, Group II, putative
TcYC6_0006870	TcYC6_Contig2	1025133	1025804	+	trans-sialidase, putative (fragment)
TcYC6_0138630	TcYC6_Contig2	1247962	1248323	+	trans-sialidase, putative (fragment)
TcYC6_0130960	TcYC6_Contig2	290179	292455	-	trans-sialidase, Group II, putative
TcYC6_0138650	TcYC6_Contig2	696328	696536	+	trans-sialidase, putative (fragment)
TcYC6_0141340	TcYC6_Contig2	1248755	1250167	+	trans-sialidase (pseudogene), putative
TcYC6_0138670	TcYC6_Contig2	723026	723225	+	trans-sialidase, putative (fragment)
TcYC6_0138690	TcYC6_Contig2	83708	84223	-	trans-sialidase, putative (fragment)
TcYC6_0141320	TcYC6_Contig2	723863	725731	+	trans-sialidase (pseudogene), putative
TcYC6_0136430	TcYC6_Contig2	998399	1000676	-	trans-sialidase, Group V, putative
TcYC6_0141300	TcYC6_Contig2	133793	134023	-	trans-sialidase (pseudogene), putative
TcYC6_0136450	TcYC6_Contig2	1451098	1454045	+	trans-sialidase, Group I, putative
TcYC6_0130980	TcYC6_Contig2	219977	222238	-	trans-sialidase, Group II, putative
TcYC6_0134960	TcYC6_Contig2	55649	57585	-	trans-sialidase, putative
TcYC6_0134880	TcYC6_Contig2	211576	213838	-	trans-sialidase, Group II, putative
TcYC6_0134940	TcYC6_Contig2	117	2843	-	trans-sialidase, Group IV, putative
TcYC6_0131070	TcYC6_Contig2	35029	37572	-	trans-sialidase, Group II, putative
TcYC6_0131010	TcYC6_Contig2	232128	234392	-	trans-sialidase, Group II, putative
TcYC6_0141270	TcYC6_Contig2	84302	84568	-	trans-sialidase (pseudogene), putative
TcYC6_0131100	TcYC6_Contig2	1099743	1102082	+	trans-sialidase, Group V, putative
TcYC6_0134950	TcYC6_Contig2	1224949	1230209	-	trans-sialidase, Group VII, putative
TcYC6_0141310	TcYC6_Contig2	694053	694353	+	trans-sialidase (pseudogene), putative
TcYC6_0134900	TcYC6_Contig2	975355	977811	-	trans-sialidase, Group V, putative
TcYC6_0131030	TcYC6_Contig2	1204454	1206973	-	trans-sialidase, Group V, putative
TcYC6_0134890	TcYC6_Contig2	95977	99119	-	trans-sialidase, Group VIII, putative
TcYC6_0136460	TcYC6_Contig2	60450	62139	-	trans-sialidase, putative
TcYC6_0130950	TcYC6_Contig2	953747	956083	+	trans-sialidase, Group V, putative
TcYC6_0131090	TcYC6_Contig2	1196161	1198680	-	trans-sialidase, Group V, putative
TcYC6_0130970	TcYC6_Contig2	215757	218018	-	trans-sialidase, Group II, putative
TcYC6_0131020	TcYC6_Contig2	24579	27116	-	trans-sialidase, Group II, putative
TcYC6_0135090	TcYC6_Contig33	77051	84366	+	trans-sialidase, Group IV, putative
TcYC6_0138770	TcYC6_Contig33	44990	45691	+	trans-sialidase, putative (fragment)
TcYC6_0141480	TcYC6_Contig33	45969	47468	+	trans-sialidase (pseudogene), putative
TcYC6_0141490	TcYC6_Contig33	87219	88717	+	trans-sialidase (pseudogene), putative
TcYC6_0138780	TcYC6_Contig33	7682	8383	-	trans-sialidase, putative (fragment)
TcYC6_0141460	TcYC6_Contig33	59147	59485	+	trans-sialidase (pseudogene), putative
TcYC6_0141500	TcYC6_Contig33	41049	43118	+	trans-sialidase (pseudogene), putative
TcYC6_0029600	TcYC6_Contig33	24675	25382	-	trans-sialidase, putative
TcYC6_0135080	TcYC6_Contig33	10256	17520	-	trans-sialidase, Group IV, putative
TcYC6_0141510	TcYC6_Contig33	35003	35224	-	trans-sialidase (pseudogene), putative
TcYC6_0137400	TcYC6_Contig33	86239	86941	+	trans-sialidase, putative (fragment)
TcYC6_0141470	TcYC6_Contig33	5906	7405	-	trans-sialidase (pseudogene), putative
TcYC6_0138800	TcYC6_Contig34	264874	265389	+	trans-sialidase, putative (fragment)
TcYC6_0135100	TcYC6_Contig34	289198	291391	+	trans-sialidase, Group II, putative
TcYC6_0138790	TcYC6_Contig34	264528	264723	+	trans-sialidase, putative (fragment)
TcYC6_0141540	TcYC6_Contig35	16931	19254	+	trans-sialidase (pseudogene), putative
TcYC6_0141530	TcYC6_Contig35	1134	3495	+	trans-sialidase (pseudogene), putative
TcYC6_0135110	TcYC6_Contig38	11181	13952	+	trans-sialidase, Group V, putative
TcYC6_0135160	TcYC6_Contig42	26824	29012	-	trans-sialidase, Group II, putative
TcYC6_0131270	TcYC6_Contig42	31395	33869	-	trans-sialidase, Group II, putative
TcYC6_0141570	TcYC6_Contig44	3085	4831	-	trans-sialidase (pseudogene), putative
TcYC6_0136520	TcYC6_Contig45	15888	18748	-	trans-sialidase, Group V, putative
TcYC6_0141580	TcYC6_Contig45	64636	64872	-	trans-sialidase (pseudogene), putative
TcYC6_0135180	TcYC6_Contig45	7899	10381	-	trans-sialidase, Group V, putative
TcYC6_0135170	TcYC6_Contig45	53293	56135	+	trans-sialidase, Group VI, putative
TcYC6_0141590	TcYC6_Contig45	1	2319	-	trans-sialidase (pseudogene), putative
TcYC6_0132600	TcYC6_Contig45	22692	25187	+	trans-sialidase, Group V, putative
TcYC6_0131340	TcYC6_Contig4	563636	565969	+	trans-sialidase, Group VII, putative
TcYC6_0131370	TcYC6_Contig4	471596	474355	+	trans-sialidase, Group IV, putative
TcYC6_0138860	TcYC6_Contig4	411008	411217	+	trans-sialidase, putative (fragment)
TcYC6_0137450	TcYC6_Contig4	578965	579145	+	trans-sialidase, putative (fragment)
TcYC6_0138940	TcYC6_Contig4	499158	499362	+	trans-sialidase, putative (fragment)
TcYC6_0141600	TcYC6_Contig4	103650	106015	+	trans-sialidase (pseudogene), putative
TcYC6_0138900	TcYC6_Contig4	476778	476965	+	trans-sialidase, putative (fragment)
TcYC6_0138920	TcYC6_Contig4	436244	436431	+	trans-sialidase, putative (fragment)
TcYC6_0141610	TcYC6_Contig4	499860	501286	+	trans-sialidase (pseudogene), putative
TcYC6_0135210	TcYC6_Contig4	524325	526659	+	trans-sialidase, Group VII, putative
TcYC6_0136540	TcYC6_Contig4	415520	417200	+	trans-sialidase, putative
TcYC6_0131320	TcYC6_Contig4	529950	532238	+	trans-sialidase, Group VII, putative
TcYC6_0138890	TcYC6_Contig4	600947	601159	+	trans-sialidase, putative (fragment)
TcYC6_0141620	TcYC6_Contig4	501375	501571	+	trans-sialidase (pseudogene), putative
TcYC6_0137440	TcYC6_Contig4	630535	630814	+	trans-sialidase, putative (fragment)
TcYC6_0135220	TcYC6_Contig4	541193	543551	+	trans-sialidase, Group VII, putative
TcYC6_0138910	TcYC6_Contig4	110478	110662	+	trans-sialidase, putative (fragment)
TcYC6_0131350	TcYC6_Contig4	558043	560331	+	trans-sialidase, Group VII, putative
TcYC6_0131330	TcYC6_Contig4	569254	571587	+	trans-sialidase, Group VII, putative
TcYC6_0138870	TcYC6_Contig4	652261	652460	+	trans-sialidase, putative (fragment)
TcYC6_0131300	TcYC6_Contig4	552447	554735	+	trans-sialidase, Group VII, putative
TcYC6_0131310	TcYC6_Contig4	467638	470310	+	trans-sialidase, Group V, putative
TcYC6_0000990	TcYC6_Contig4	110748	112421	+	trans-sialidase, pseudogene
TcYC6_0138850	TcYC6_Contig4	43116	43300	+	trans-sialidase, putative (fragment)
TcYC6_0131290	TcYC6_Contig4	607661	609835	+	trans-sialidase, putative
TcYC6_0138950	TcYC6_Contig4	665650	665802	+	trans-sialidase, putative (fragment)
TcYC6_0136530	TcYC6_Contig4	420369	422124	+	trans-sialidase, putative
TcYC6_0135190	TcYC6_Contig4	427200	429877	+	trans-sialidase, Group V, putative
TcYC6_0135230	TcYC6_Contig4	546853	549143	+	trans-sialidase, Group VII, putative
TcYC6_0138930	TcYC6_Contig4	103340	103544	+	trans-sialidase, putative (fragment)
TcYC6_0131390	TcYC6_Contig4	668211	668729	+	trans-sialidase, putative
TcYC6_0135240	TcYC6_Contig4	574897	578449	+	trans-sialidase, Group VII, putative
TcYC6_0136550	TcYC6_Contig4	45444	47121	+	trans-sialidase, putative
TcYC6_0135200	TcYC6_Contig4	535539	537876	+	trans-sialidase, Group VII, putative
TcYC6_0138880	TcYC6_Contig4	458616	458828	+	trans-sialidase, putative (fragment)
TcYC6_0131360	TcYC6_Contig4	431184	433934	+	trans-sialidase, Group IV, putative
TcYC6_0135250	TcYC6_Contig50	13991	15747	-	trans-sialidase, putative
TcYC6_0132610	TcYC6_Contig50	8780	10534	-	trans-sialidase, putative
TcYC6_0135270	TcYC6_Contig50	40719	42480	-	trans-sialidase, putative
TcYC6_0136560	TcYC6_Contig50	23826	25581	-	trans-sialidase, putative
TcYC6_0135280	TcYC6_Contig50	30946	32627	-	trans-sialidase, putative
TcYC6_0141630	TcYC6_Contig50	3862	5613	-	trans-sialidase (pseudogene), putative
TcYC6_0136570	TcYC6_Contig50	18904	20659	-	trans-sialidase, putative
TcYC6_0135260	TcYC6_Contig50	35796	37554	-	trans-sialidase, putative
TcYC6_0141640	TcYC6_Contig50	45645	46067	-	trans-sialidase (pseudogene), putative
TcYC6_0131450	TcYC6_Contig51	24235	26496	-	trans-sialidase, Group II, putative
TcYC6_0131410	TcYC6_Contig51	451659	453827	+	trans-sialidase, Group II, putative
TcYC6_0135300	TcYC6_Contig51	543369	545536	+	trans-sialidase, Group II, putative
TcYC6_0131430	TcYC6_Contig51	322427	324595	-	trans-sialidase, Group II, putative
TcYC6_0141690	TcYC6_Contig51	460503	461529	+	trans-sialidase (pseudogene), putative
TcYC6_0141710	TcYC6_Contig51	303310	304539	-	trans-sialidase (pseudogene), putative
TcYC6_0137460	TcYC6_Contig51	36264	36502	-	trans-sialidase, putative (fragment)
TcYC6_0141700	TcYC6_Contig51	299246	300475	-	trans-sialidase (pseudogene), putative
TcYC6_0131460	TcYC6_Contig51	329431	331584	-	trans-sialidase, Group I, putative
TcYC6_0131440	TcYC6_Contig51	13987	16248	-	trans-sialidase, Group II, putative
TcYC6_0141660	TcYC6_Contig51	528222	531665	+	trans-sialidase (pseudogene), putative
TcYC6_0131420	TcYC6_Contig51	533472	535667	+	trans-sialidase, Group II, putative
TcYC6_0141650	TcYC6_Contig51	553623	553807	+	trans-sialidase (pseudogene), putative
TcYC6_0131400	TcYC6_Contig51	538055	541201	+	trans-sialidase, Group VIII, putative
TcYC6_0135290	TcYC6_Contig51	459443	460497	+	trans-sialidase, Group II, putative
TcYC6_0141720	TcYC6_Contig51	307375	308604	-	trans-sialidase (pseudogene), putative
TcYC6_0141680	TcYC6_Contig51	444715	446817	+	trans-sialidase (pseudogene), putative
TcYC6_0141670	TcYC6_Contig51	554420	555799	+	trans-sialidase (pseudogene), putative
TcYC6_0141740	TcYC6_Contig53	12935	15868	-	trans-sialidase (pseudogene), putative
TcYC6_0141730	TcYC6_Contig53	1031	3972	-	trans-sialidase (pseudogene), putative
TcYC6_0141770	TcYC6_Contig53	93431	96366	-	trans-sialidase (pseudogene), putative
TcYC6_0141760	TcYC6_Contig53	81579	84514	-	trans-sialidase (pseudogene), putative
TcYC6_0141750	TcYC6_Contig53	69733	72666	-	trans-sialidase (pseudogene), putative
TcYC6_0141780	TcYC6_Contig56	36997	39918	-	trans-sialidase (pseudogene), putative
TcYC6_0136610	TcYC6_Contig58	50151	51906	-	trans-sialidase, putative
TcYC6_0136600	TcYC6_Contig58	36070	37825	-	trans-sialidase, putative
TcYC6_0131470	TcYC6_Contig58	19770	21524	-	trans-sialidase, putative
TcYC6_0132630	TcYC6_Contig58	71366	73123	-	trans-sialidase, putative
TcYC6_0132640	TcYC6_Contig58	12795	14552	-	trans-sialidase, putative
TcYC6_0136580	TcYC6_Contig58	57273	59028	-	trans-sialidase, putative
TcYC6_0141800	TcYC6_Contig58	78479	78865	-	trans-sialidase (pseudogene), putative
TcYC6_0141790	TcYC6_Contig58	2941	4690	-	trans-sialidase (pseudogene), putative
TcYC6_0132620	TcYC6_Contig58	40988	42745	-	trans-sialidase, putative
TcYC6_0135310	TcYC6_Contig58	7841	9609	-	trans-sialidase, putative
TcYC6_0136620	TcYC6_Contig58	62191	63946	-	trans-sialidase, putative
TcYC6_0136590	TcYC6_Contig58	24710	26465	-	trans-sialidase, putative
TcYC6_0141820	TcYC6_Contig59	48965	51905	-	trans-sialidase (pseudogene), putative
TcYC6_0141810	TcYC6_Contig59	37009	39944	-	trans-sialidase (pseudogene), putative
TcYC6_0141910	TcYC6_Contig63	18464	20214	+	trans-sialidase (pseudogene), putative
TcYC6_0141930	TcYC6_Contig63	6197	7874	+	trans-sialidase (pseudogene), putative
TcYC6_0141940	TcYC6_Contig63	23368	23703	+	trans-sialidase (pseudogene), putative
TcYC6_0141920	TcYC6_Contig63	13273	15022	+	trans-sialidase (pseudogene), putative
TcYC6_0141900	TcYC6_Contig63	1295	3043	+	trans-sialidase (pseudogene), putative
TcYC6_0131550	TcYC6_Contig67	4968	7625	-	trans-sialidase, Group V, putative
TcYC6_0141950	TcYC6_Contig67	61936	65245	-	trans-sialidase (pseudogene), putative
TcYC6_0132660	TcYC6_Contig67	52763	55186	+	trans-sialidase, Group V, putative
TcYC6_0141970	TcYC6_Contig68	7153	8910	-	trans-sialidase (pseudogene), putative
TcYC6_0135380	TcYC6_Contig68	2227	3983	-	trans-sialidase, putative
TcYC6_0141960	TcYC6_Contig68	12056	13806	-	trans-sialidase (pseudogene), putative
TcYC6_0142270	TcYC6_Contig73	13576	15251	-	trans-sialidase (pseudogene), putative
TcYC6_0142260	TcYC6_Contig73	17932	20097	-	trans-sialidase (pseudogene), putative
TcYC6_0142250	TcYC6_Contig73	6492	6688	-	trans-sialidase (pseudogene), putative
TcYC6_0137730	TcYC6_Contig74	37651	37860	+	trans-sialidase, putative (fragment)
TcYC6_0135500	TcYC6_Contig74	35446	37566	+	trans-sialidase, Group II, putative
TcYC6_0131820	TcYC6_Contig74	11393	14266	+	trans-sialidase, Group V, putative
TcYC6_0142290	TcYC6_Contig77	39242	44202	+	trans-sialidase (pseudogene), putative
TcYC6_0142310	TcYC6_Contig77	46046	47909	+	trans-sialidase (pseudogene), putative
TcYC6_0132740	TcYC6_Contig77	24424	26907	+	trans-sialidase, Group II, putative
TcYC6_0142280	TcYC6_Contig77	3835	6044	+	trans-sialidase (pseudogene), putative
TcYC6_0142300	TcYC6_Contig77	1	1726	+	trans-sialidase (pseudogene), putative
TcYC6_0021220	TcYC6_Contig79	22062	22580	+	trans-sialidase, putative
TcYC6_0135510	TcYC6_Contig79	29722	37200	+	trans-sialidase, Group IV, putative
TcYC6_0142330	TcYC6_Contig79	1	322	+	trans-sialidase (pseudogene), putative
TcYC6_0142320	TcYC6_Contig79	39055	40276	+	trans-sialidase (pseudogene), putative
TcYC6_0139010	TcYC6_Contig79	11935	12131	+	trans-sialidase, putative (fragment)
TcYC6_0142390	TcYC6_Contig80	5315	5523	-	trans-sialidase (pseudogene), putative
TcYC6_0131860	TcYC6_Contig80	36283	39057	-	trans-sialidase, Group V, putative
TcYC6_0142370	TcYC6_Contig80	7486	7676	-	trans-sialidase (pseudogene), putative
TcYC6_0132770	TcYC6_Contig80	107027	109864	+	trans-sialidase, Group VI, putative
TcYC6_0132780	TcYC6_Contig80	95861	98659	+	trans-sialidase, Group V, putative
TcYC6_0135540	TcYC6_Contig80	124162	126631	+	trans-sialidase, Group V, putative
TcYC6_0142380	TcYC6_Contig80	5520	7444	-	trans-sialidase (pseudogene), putative
TcYC6_0131870	TcYC6_Contig80	73990	76521	-	trans-sialidase, Group V, putative
TcYC6_0135560	TcYC6_Contig85	4836	6591	+	trans-sialidase, putative
TcYC6_0135570	TcYC6_Contig85	11968	13726	+	trans-sialidase, putative
TcYC6_0132790	TcYC6_Contig85	21808	23556	+	trans-sialidase, putative
TcYC6_0135580	TcYC6_Contig85	16889	18641	+	trans-sialidase, putative
TcYC6_0142410	TcYC6_Contig85	1	1674	+	trans-sialidase (pseudogene), putative
TcYC6_0142420	TcYC6_Contig85	26733	28391	+	trans-sialidase (pseudogene), putative
TcYC6_0131950	TcYC6_Contig8	72284	75454	+	trans-sialidase, Group VIII, putative
